db,series_code,name_j,name_en,unit_j,unit_en,frequency,category_j,category_en,layer1,layer2,layer3,layer4,layer5,start_of_time_series,end_of_time_series,last_update
LA01,DLLILKG47_DLLI5DO3BIN,大企業／保険業／設備資金／海外店勘定／国内銀行,Large Enterprises/Insurance Institutions/Loans for Fixed Investment/Overseas Office Accounts/Domestically Licensed Banks,億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高＜企業規模別＞）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment <by Scale of Enterprises>)",2,4,3,62,0,199902,202504,20260210
LA01,DLLILKG66_DLLI5DO2BNB,大企業／貸金業、クレジットカード業等非預金信用機関／残高／海外店勘定／国内銀行,Large Enterprises/Nondeposit-taking Institutions Including Money Lenders and Credit Card Companies/Outstanding/Overseas Office Accounts/Domestically Licensed Banks,億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高＜企業規模別＞）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment <by Scale of Enterprises>)",2,4,3,63,0,199902,202504,20260210
LA01,DLLILKG66_DLLI5DO3BNB,大企業／貸金業、クレジットカード業等非預金信用機関／設備資金／海外店勘定／国内銀行,Large Enterprises/Nondeposit-taking Institutions Including Money Lenders and Credit Card Companies/Loans for Fixed Investment/Overseas Office Accounts/Domestically Licensed Banks,億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高＜企業規模別＞）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment <by Scale of Enterprises>)",2,4,3,64,0,199902,202504,20260210
LA01,DLLILKG50_DLLI5DO2BFX,大企業／不動産業／残高／海外店勘定／国内銀行,Large Enterprises/Real Estate/Outstanding/Overseas Office Accounts/Domestically Licensed Banks,億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高＜企業規模別＞）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment <by Scale of Enterprises>)",2,4,3,65,0,199902,202504,20260210
LA01,DLLILKG50_DLLI5DO3BFX,大企業／不動産業／設備資金／海外店勘定／国内銀行,Large Enterprises/Real Estate/Loans for Fixed Investment/Overseas Office Accounts/Domestically Licensed Banks,億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高＜企業規模別＞）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment <by Scale of Enterprises>)",2,4,3,66,0,199902,202504,20260210
LA01,DLLILKG89_DLLI5DO2BSPC,大企業／不動産流動化等を目的とするSPC／残高／海外店勘定／国内銀行,Large Enterprises/Special Purpose Companies for Real Estate/Outstanding/Overseas Office Accounts/Domestically Licensed Banks,億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高＜企業規模別＞）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment <by Scale of Enterprises>)",2,4,3,67,0,200902,202504,20260210
LA01,DLLILKG89_DLLI5DO3BSPC,大企業／不動産流動化等を目的とするSPC／設備資金／海外店勘定／国内銀行,Large Enterprises/Special Purpose Companies for Real Estate/Loans for Fixed Investment/Overseas Office Accounts/Domestically Licensed Banks,億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高＜企業規模別＞）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment <by Scale of Enterprises>)",2,4,3,68,0,200902,202504,20260210
LA01,DLLILKG67_DLLI5DO2BFR,大企業／不動産関連地方公社等／残高／海外店勘定／国内銀行,Large Enterprises/Real Estate-related Local Public Corporations/Outstanding/Overseas Office Accounts/Domestically Licensed Banks,億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高＜企業規模別＞）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment <by Scale of Enterprises>)",2,4,3,69,0,199902,202504,20260210
LA01,DLLILKG67_DLLI5DO3BFR,大企業／不動産関連地方公社等／設備資金／海外店勘定／国内銀行,Large Enterprises/Real Estate-related Local Public Corporations/Loans for Fixed Investment/Overseas Office Accounts/Domestically Licensed Banks,億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高＜企業規模別＞）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment <by Scale of Enterprises>)",2,4,3,70,0,199902,202504,20260210
LA01,DLLILKG51_DLLI5DO2BLS,大企業／物品賃貸業／残高／海外店勘定／国内銀行,Large Enterprises/Goods Rental and Leasing/Outstanding/Overseas Office Accounts/Domestically Licensed Banks,億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高＜企業規模別＞）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment <by Scale of Enterprises>)",2,4,3,71,0,199902,202504,20260210
LA01,DLLILKG51_DLLI5DO3BLS,大企業／物品賃貸業／設備資金／海外店勘定／国内銀行,Large Enterprises/Goods Rental and Leasing/Loans for Fixed Investment/Overseas Office Accounts/Domestically Licensed Banks,億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高＜企業規模別＞）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment <by Scale of Enterprises>)",2,4,3,72,0,199902,202504,20260210
LA01,DLLILKG97_DLLI5DO2BSC,大企業／学術研究、専門・技術サービス業／残高／海外店勘定／国内銀行,"Large Enterprises/Scientific Research, and Professional and Technical Services/Outstanding/Overseas Office Accounts/Domestically Licensed Banks",億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高＜企業規模別＞）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment <by Scale of Enterprises>)",2,4,3,73,0,200902,202504,20260210
LA01,DLLILKG97_DLLI5DO3BSC,大企業／学術研究、専門・技術サービス業／設備資金／海外店勘定／国内銀行,"Large Enterprises/Scientific Research, and Professional and Technical Services/Loans for Fixed Investment/Overseas Office Accounts/Domestically Licensed Banks",億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高＜企業規模別＞）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment <by Scale of Enterprises>)",2,4,3,74,0,200902,202504,20260210
LA01,DLLILKG52_DLLI5DO2BHL,大企業／宿泊業／残高／海外店勘定／国内銀行,Large Enterprises/Hotels/Outstanding/Overseas Office Accounts/Domestically Licensed Banks,億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高＜企業規模別＞）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment <by Scale of Enterprises>)",2,4,3,75,0,199902,202504,20260210
LA01,DLLILKG52_DLLI5DO3BHL,大企業／宿泊業／設備資金／海外店勘定／国内銀行,Large Enterprises/Hotels/Loans for Fixed Investment/Overseas Office Accounts/Domestically Licensed Banks,億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高＜企業規模別＞）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment <by Scale of Enterprises>)",2,4,3,76,0,199902,202504,20260210
LA01,DLLILKG44_DLLI5DO2BRS,大企業／飲食業／残高／海外店勘定／国内銀行,Large Enterprises/Eating and Drinking Services/Outstanding/Overseas Office Accounts/Domestically Licensed Banks,億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高＜企業規模別＞）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment <by Scale of Enterprises>)",2,4,3,77,0,199902,202504,20260210
LA01,DLLILKG44_DLLI5DO3BRS,大企業／飲食業／設備資金／海外店勘定／国内銀行,Large Enterprises/Eating and Drinking Services/Loans for Fixed Investment/Overseas Office Accounts/Domestically Licensed Banks,億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高＜企業規模別＞）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment <by Scale of Enterprises>)",2,4,3,78,0,199902,202504,20260210
LA01,DLLILKG98_DLLI5DO2BLA,大企業／生活関連サービス業、娯楽業／残高／海外店勘定／国内銀行,"Large Enterprises/Living-related and Personal Services, and Amusement Services/Outstanding/Overseas Office Accounts/Domestically Licensed Banks",億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高＜企業規模別＞）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment <by Scale of Enterprises>)",2,4,3,79,0,200902,202504,20260210
LA01,DLLILKG98_DLLI5DO3BLA,大企業／生活関連サービス業、娯楽業／設備資金／海外店勘定／国内銀行,"Large Enterprises/Living-related and Personal Services, and Amusement Services/Loans for Fixed Investment/Overseas Office Accounts/Domestically Licensed Banks",億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高＜企業規模別＞）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment <by Scale of Enterprises>)",2,4,3,80,0,200902,202504,20260210
LA01,DLLILKG78_DLLI5DO2BED,大企業／教育、学習支援業／残高／海外店勘定／国内銀行,Large Enterprises/Education and Learning Support/Outstanding/Overseas Office Accounts/Domestically Licensed Banks,億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高＜企業規模別＞）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment <by Scale of Enterprises>)",2,4,3,81,0,200301,202504,20260210
LA01,DLLILKG78_DLLI5DO3BED,大企業／教育、学習支援業／設備資金／海外店勘定／国内銀行,Large Enterprises/Education and Learning Support/Loans for Fixed Investment/Overseas Office Accounts/Domestically Licensed Banks,億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高＜企業規模別＞）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment <by Scale of Enterprises>)",2,4,3,82,0,200301,202504,20260210
LA01,DLLILKG77_DLLI5DO2BME,大企業／医療・福祉／残高／海外店勘定／国内銀行,"Large Enterprises/Medical, Health Care, and Welfare Services/Outstanding/Overseas Office Accounts/Domestically Licensed Banks",億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高＜企業規模別＞）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment <by Scale of Enterprises>)",2,4,3,83,0,200301,202504,20260210
LA01,DLLILKG77_DLLI5DO3BME,大企業／医療・福祉／設備資金／海外店勘定／国内銀行,"Large Enterprises/Medical, Health Care, and Welfare Services/Loans for Fixed Investment/Overseas Office Accounts/Domestically Licensed Banks",億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高＜企業規模別＞）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment <by Scale of Enterprises>)",2,4,3,84,0,200301,202504,20260210
LA01,DLLILKG55_DLLI5DO2BCI,大企業／医療・保健衛生／残高／海外店勘定／国内銀行,Large Enterprises/Institutions Providing Medical and Health Care Services/Outstanding/Overseas Office Accounts/Domestically Licensed Banks,億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高＜企業規模別＞）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment <by Scale of Enterprises>)",2,4,3,85,0,199902,202504,20260210
LA01,DLLILKG55_DLLI5DO3BCI,大企業／医療・保健衛生／設備資金／海外店勘定／国内銀行,Large Enterprises/Institutions Providing Medical and Health Care Services/Loans for Fixed Investment/Overseas Office Accounts/Domestically Licensed Banks,億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高＜企業規模別＞）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment <by Scale of Enterprises>)",2,4,3,86,0,199902,202504,20260210
LA01,DLLILKG79_DLLI5DO2BMS,大企業／その他のサービス／残高／海外店勘定／国内銀行,Large Enterprises/Other Services/Outstanding/Overseas Office Accounts/Domestically Licensed Banks,億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高＜企業規模別＞）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment <by Scale of Enterprises>)",2,4,3,87,0,200301,202504,20260210
LA01,DLLILKG79_DLLI5DO3BMS,大企業／その他のサービス／設備資金／海外店勘定／国内銀行,Large Enterprises/Other Services/Loans for Fixed Investment/Overseas Office Accounts/Domestically Licensed Banks,億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高＜企業規模別＞）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment <by Scale of Enterprises>)",2,4,3,88,0,200301,202504,20260210
LA01,DLLILKG80_DLLI5DO2BRE,大企業／各種団体／残高／海外店勘定／国内銀行,Large Enterprises/Other Organizations/Outstanding/Overseas Office Accounts/Domestically Licensed Banks,億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高＜企業規模別＞）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment <by Scale of Enterprises>)",2,4,3,89,0,200301,202504,20260210
LA01,DLLILKG80_DLLI5DO3BRE,大企業／各種団体／設備資金／海外店勘定／国内銀行,Large Enterprises/Other Organizations/Loans for Fixed Investment/Overseas Office Accounts/Domestically Licensed Banks,億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高＜企業規模別＞）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment <by Scale of Enterprises>)",2,4,3,90,0,200301,202504,20260210
LA01,DLLILKG61_DLLI5DO2BRO,大企業／地方公共団体／残高／海外店勘定／国内銀行,Large Enterprises/Local Governments/Outstanding/Overseas Office Accounts/Domestically Licensed Banks,億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高＜企業規模別＞）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment <by Scale of Enterprises>)",2,4,3,91,0,199902,202504,20260210
LA01,DLLILKG61_DLLI5DO3BRO,大企業／地方公共団体／設備資金／海外店勘定／国内銀行,Large Enterprises/Local Governments/Loans for Fixed Investment/Overseas Office Accounts/Domestically Licensed Banks,億円,100 million yen,QUARTERLY,貸出先別貸出金　（残高、設備資金残高＜企業規模別＞）,"Loans and Bills Discounted by Sector (Outstanding, Loans for Fixed Investment <by Scale of Enterprises>)",2,4,3,92,0,199902,202504,20260210
