db,series_code,name_j,name_en,unit_j,unit_en,frequency,category_j,category_en,layer1,layer2,layer3,layer4,layer5,start_of_time_series,end_of_time_series,last_update
MD11,DLCDBRCRSVMO,貯蓄預金／月中受入額／銀行勘定／信用金庫,Saving Deposits/Deposits of the Month/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,82,0,0,0,199804,202512,20260129
MD11,DLCDBRCRDNMO,通知預金／月中受入額／銀行勘定／信用金庫,Deposits at Notice/Deposits of the Month/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,83,0,0,0,199804,202512,20260129
MD11,DLCDBRCRSPMO,別段預金／月中受入額／銀行勘定／信用金庫,Special Deposits/Deposits of the Month/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,84,0,0,0,199804,202512,20260129
MD11,DLCDBRCRTPMO,納税準備預金／月中受入額／銀行勘定／信用金庫,Deposits for Tax Payments/Deposits of the Month/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,85,0,0,0,199804,202512,20260129
MD11,DLCDBRCRTDMO,定期預金／月中受入額／銀行勘定／信用金庫,Time Deposits/Deposits of the Month/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,86,0,0,0,199804,202512,20260129
MD11,DLCDBRCRFXMO,据置貯金／月中受入額／銀行勘定／信用金庫,Fixed Savings/Deposits of the Month/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,87,0,0,0,199804,202512,20260129
MD11,DLCDBRCRISMO,定期積金／月中受入額／銀行勘定／信用金庫,Installment Savings/Deposits of the Month/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,88,0,0,0,199804,202512,20260129
MD11,DLCDBRCRNYMO,非居住者円預金／月中受入額／銀行勘定／信用金庫,Nonresident Yen Deposits/Deposits of the Month/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,89,0,0,0,199804,202512,20260129
MD11,DLCDBRCRFDMO,外貨預金／月中受入額／銀行勘定／信用金庫,Foreign Currency Deposits/Deposits of the Month/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,90,0,0,0,199804,202512,20260129
MD11,DLCDBRCRFRMO,外貨預金／居住者外貨預金／月中受入額／銀行勘定／信用金庫,Foreign Currency Deposits/Foreign Currency Deposits Owned by Residents/Deposits of the Month/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,91,0,0,0,199804,202512,20260129
MD11,DLCDBRCRFSMO,外貨預金／居住者外貨預金／居住者外貨決済性預金／月中受入額／銀行勘定／信用金庫,Foreign Currency Deposits/Foreign Currency Deposits Owned by Residents/Foreign Currency Settlement Deposits Owned by Residents/Deposits of the Month/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,92,0,0,0,199804,202512,20260129
MD11,DLCDBRCRCDMO,譲渡性預金／除く金融機関預金、政府関係預り金／月中受入額／銀行勘定／信用金庫,Negotiable Certificates of Deposit (excluding Financial Institutions and Central Government)/Deposits of the Month/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,93,0,0,0,199804,202512,20260129
MD11,DLCDBPCRDDMO,要求払預金／月中支払額／銀行勘定／信用金庫,Demand Deposits/Withdrawals of the Month/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,94,0,0,0,199404,202512,20260129
MD11,DLCDBPCRTSMO,定期性預金／月中支払額／銀行勘定／信用金庫,Time and Savings Deposits/Withdrawals of the Month/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,95,0,0,0,199804,202512,20260129
MD11,DLCDBPCRCRMO,当座預金／月中支払額／銀行勘定／信用金庫,Current Deposits/Withdrawals of the Month/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,96,0,0,0,199804,202512,20260129
MD11,DLCDBPCRODMO,普通預金／月中支払額／銀行勘定／信用金庫,Ordinary Deposits/Withdrawals of the Month/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,97,0,0,0,199804,202512,20260129
MD11,DLCDBPCRSVMO,貯蓄預金／月中支払額／銀行勘定／信用金庫,Saving Deposits/Withdrawals of the Month/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,98,0,0,0,199804,202512,20260129
MD11,DLCDBPCRDNMO,通知預金／月中支払額／銀行勘定／信用金庫,Deposits at Notice/Withdrawals of the Month/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,99,0,0,0,199804,202512,20260129
MD11,DLCDBPCRSPMO,別段預金／月中支払額／銀行勘定／信用金庫,Special Deposits/Withdrawals of the Month/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,100,0,0,0,199804,202512,20260129
MD11,DLCDBPCRTPMO,納税準備預金／月中支払額／銀行勘定／信用金庫,Deposits for Tax Payments/Withdrawals of the Month/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,101,0,0,0,199804,202512,20260129
MD11,DLCDBPCRTDMO,定期預金／月中支払額／銀行勘定／信用金庫,Time Deposits/Withdrawals of the Month/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,102,0,0,0,199804,202512,20260129
MD11,DLCDBPCRFXMO,据置貯金／月中支払額／銀行勘定／信用金庫,Fixed Savings/Withdrawals of the Month/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,103,0,0,0,199804,202512,20260129
MD11,DLCDBPCRISMO,定期積金／月中支払額／銀行勘定／信用金庫,Installment Savings/Withdrawals of the Month/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,104,0,0,0,199804,202512,20260129
MD11,DLCDBPCRNYMO,非居住者円預金／月中支払額／銀行勘定／信用金庫,Nonresident Yen Deposits/Withdrawals of the Month/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,105,0,0,0,199804,202512,20260129
MD11,DLCDBPCRFDMO,外貨預金／月中支払額／銀行勘定／信用金庫,Foreign Currency Deposits/Withdrawals of the Month/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,106,0,0,0,199804,202512,20260129
MD11,DLCDBPCRFRMO,外貨預金／居住者外貨預金／月中支払額／銀行勘定／信用金庫,Foreign Currency Deposits/Foreign Currency Deposits Owned by Residents/Withdrawals of the Month/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,107,0,0,0,199804,202512,20260129
MD11,DLCDBPCRFSMO,外貨預金／居住者外貨預金／居住者外貨決済性預金／月中支払額／銀行勘定／信用金庫,Foreign Currency Deposits/Foreign Currency Deposits Owned by Residents/Foreign Currency Settlement Deposits Owned by Residents/Withdrawals of the Month/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,108,0,0,0,199804,202512,20260129
MD11,DLCDBPCRCDMO,譲渡性預金／除く金融機関預金、政府関係預り金／月中支払額／銀行勘定／信用金庫,Negotiable Certificates of Deposit (excluding Financial Institutions and Central Government)/Withdrawals of the Month/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,109,0,0,0,199804,202512,20260129
MD11,DLCDBACRDTTO,預金合計／平残／銀行勘定／信用金庫,Total Deposits/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,110,0,0,0,199310,202512,20260129
MD11,DLCDBACRDTMO,一般公金預金計／平残／銀行勘定／信用金庫,Entities other than Financial Institutions and Central Government/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,111,0,0,0,199804,202512,20260129
MD11,DLCDBACRDTEP,一般公金預金計／一般法人／平残／銀行勘定／信用金庫,Entities other than Financial Institutions and Central Government/Corporations/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,112,0,0,0,199804,202512,20260129
MD11,DLCDBACRDTPN,一般公金預金計／個人／平残／銀行勘定／信用金庫,Entities other than Financial Institutions and Central Government/Households/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,113,0,0,0,199804,202512,20260129
MD11,DLCDBACRDTRO,一般公金預金計／公金／平残／銀行勘定／信用金庫,Entities other than Financial Institutions and Central Government/Local Governments and Local Public Enterprises/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,114,0,0,0,199804,202512,20260129
MD11,DLCDBACRDDMO,一般公金預金計／要求払預金／平残／銀行勘定／信用金庫,Entities other than Financial Institutions and Central Government/Demand Deposits/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,115,0,0,0,199804,202512,20260129
MD11,DLCDBACRDDEP,一般公金預金計／要求払預金／一般法人／平残／銀行勘定／信用金庫,Entities other than Financial Institutions and Central Government/Demand Deposits/Corporations/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,116,0,0,0,199804,202512,20260129
MD11,DLCDBACRDDPN,一般公金預金計／要求払預金／個人／平残／銀行勘定／信用金庫,Entities other than Financial Institutions and Central Government/Demand Deposits/Households/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,117,0,0,0,199804,202512,20260129
MD11,DLCDBACRDDRO,一般公金預金計／要求払預金／公金／平残／銀行勘定／信用金庫,Entities other than Financial Institutions and Central Government/Demand Deposits/Local Governments and Local Public Enterprises/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,118,0,0,0,199804,202512,20260129
MD11,DLCDBACRTSMO,一般公金預金計／定期性預金／平残／銀行勘定／信用金庫,Entities other than Financial Institutions and Central Government/Time and Savings Deposits/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,119,0,0,0,199804,202512,20260129
MD11,DLCDBACRTSEP,一般公金預金計／定期性預金／一般法人／平残／銀行勘定／信用金庫,Entities other than Financial Institutions and Central Government/Time and Savings Deposits/Corporations/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,120,0,0,0,199804,202512,20260129
MD11,DLCDBACRTSPN,一般公金預金計／定期性預金／個人／平残／銀行勘定／信用金庫,Entities other than Financial Institutions and Central Government/Time and Savings Deposits/Households/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,121,0,0,0,199804,202512,20260129
MD11,DLCDBACRTSRO,一般公金預金計／定期性預金／公金／平残／銀行勘定／信用金庫,Entities other than Financial Institutions and Central Government/Time and Savings Deposits/Local Governments and Local Public Enterprises/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,122,0,0,0,199804,202512,20260129
MD11,DLCDBACRNYMO,一般公金預金計／非居住者円預金／平残／銀行勘定／信用金庫,Entities other than Financial Institutions and Central Government/Nonresident Yen Deposits/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,123,0,0,0,199412,202512,20260129
MD11,DLCDBACRNYEP,一般公金預金計／非居住者円預金／一般法人／平残／銀行勘定／信用金庫,Entities other than Financial Institutions and Central Government/Nonresident Yen Deposits/Corporations/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,124,0,0,0,199804,202512,20260129
MD11,DLCDBACRNYPN,一般公金預金計／非居住者円預金／個人／平残／銀行勘定／信用金庫,Entities other than Financial Institutions and Central Government/Nonresident Yen Deposits/Households/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,125,0,0,0,199804,202512,20260129
MD11,DLCDBACRNYRO,一般公金預金計／非居住者円預金／公金／平残／銀行勘定／信用金庫,Entities other than Financial Institutions and Central Government/Nonresident Yen Deposits/Local Governments and Local Public Enterprises/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,126,0,0,0,199804,202512,20260129
MD11,DLCDBACRFDMO,一般公金預金計／外貨預金／平残／銀行勘定／信用金庫,Entities other than Financial Institutions and Central Government/Foreign Currency Deposits/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,127,0,0,0,199412,202512,20260129
MD11,DLCDBACRFDEP,一般公金預金計／外貨預金／一般法人／平残／銀行勘定／信用金庫,Entities other than Financial Institutions and Central Government/Foreign Currency Deposits/Corporations/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,128,0,0,0,199804,202512,20260129
MD11,DLCDBACRFDPN,一般公金預金計／外貨預金／個人／平残／銀行勘定／信用金庫,Entities other than Financial Institutions and Central Government/Foreign Currency Deposits/Households/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,129,0,0,0,199804,202512,20260129
MD11,DLCDBACRFDRO,一般公金預金計／外貨預金／公金／平残／銀行勘定／信用金庫,Entities other than Financial Institutions and Central Government/Foreign Currency Deposits/Local Governments and Local Public Enterprises/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,130,0,0,0,199804,202512,20260129
MD11,DLCDBACRFRMO,一般公金預金計／外貨預金／居住者外貨預金／平残／銀行勘定／信用金庫,Entities other than Financial Institutions and Central Government/Foreign Currency Deposits/Foreign Currency Deposits Owned by Residents/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,131,0,0,0,199804,202512,20260129
MD11,DLCDBACRFREP,一般公金預金計／外貨預金／居住者外貨預金／一般法人／平残／銀行勘定／信用金庫,Entities other than Financial Institutions and Central Government/Foreign Currency Deposits/Foreign Currency Deposits Owned by Residents/Corporations/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,132,0,0,0,199804,202512,20260129
MD11,DLCDBACRFRPN,一般公金預金計／外貨預金／居住者外貨預金／個人／平残／銀行勘定／信用金庫,Entities other than Financial Institutions and Central Government/Foreign Currency Deposits/Foreign Currency Deposits Owned by Residents/Households/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,133,0,0,0,199804,202512,20260129
MD11,DLCDBACRFRRO,一般公金預金計／外貨預金／居住者外貨預金／公金／平残／銀行勘定／信用金庫,Entities other than Financial Institutions and Central Government/Foreign Currency Deposits/Foreign Currency Deposits Owned by Residents/Local Governments and Local Public Enterprises/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,134,0,0,0,199804,202512,20260129
MD11,DLCDBACRFSMO,一般公金預金計／外貨預金／居住者外貨預金／居住者外貨決済性預金／平残／銀行勘定／信用金庫,Entities other than Financial Institutions and Central Government/Foreign Currency Deposits/Foreign Currency Deposits Owned by Residents/Foreign Currency Settlement Deposits Owned by Residents/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,135,0,0,0,199804,202512,20260129
MD11,DLCDBACRFSEP,一般公金預金計／外貨預金／居住者外貨預金／居住者外貨決済性預金／一般法人／平残／銀行勘定／信用金庫,Entities other than Financial Institutions and Central Government/Foreign Currency Deposits/Foreign Currency Deposits Owned by Residents/Foreign Currency Settlement Deposits Owned by Residents/Corporations/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,136,0,0,0,199804,202512,20260129
MD11,DLCDBACRFSPN,一般公金預金計／外貨預金／居住者外貨預金／居住者外貨決済性預金／個人／平残／銀行勘定／信用金庫,Entities other than Financial Institutions and Central Government/Foreign Currency Deposits/Foreign Currency Deposits Owned by Residents/Foreign Currency Settlement Deposits Owned by Residents/Households/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,137,0,0,0,199804,202512,20260129
MD11,DLCDBACRFSRO,一般公金預金計／外貨預金／居住者外貨預金／居住者外貨決済性預金／公金／平残／銀行勘定／信用金庫,Entities other than Financial Institutions and Central Government/Foreign Currency Deposits/Foreign Currency Deposits Owned by Residents/Foreign Currency Settlement Deposits Owned by Residents/Local Governments and Local Public Enterprises/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,138,0,0,0,199804,202512,20260129
MD11,DLCDBACRCRMO,一般公金預金計／当座預金／平残／銀行勘定／信用金庫,Entities other than Financial Institutions and Central Government/Current Deposits/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,139,0,0,0,199804,202512,20260129
MD11,DLCDBACRCREP,一般公金預金計／当座預金／一般法人／平残／銀行勘定／信用金庫,Entities other than Financial Institutions and Central Government/Current Deposits/Corporations/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,140,0,0,0,199804,202512,20260129
MD11,DLCDBACRCRPN,一般公金預金計／当座預金／個人／平残／銀行勘定／信用金庫,Entities other than Financial Institutions and Central Government/Current Deposits/Households/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,141,0,0,0,199804,202512,20260129
MD11,DLCDBACRCRRO,一般公金預金計／当座預金／公金／平残／銀行勘定／信用金庫,Entities other than Financial Institutions and Central Government/Current Deposits/Local Governments and Local Public Enterprises/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,142,0,0,0,199804,202512,20260129
MD11,DLCDBACRODMO,一般公金預金計／普通預金／平残／銀行勘定／信用金庫,Entities other than Financial Institutions and Central Government/Ordinary Deposits/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,143,0,0,0,199804,202512,20260129
MD11,DLCDBACRODEP,一般公金預金計／普通預金／一般法人／平残／銀行勘定／信用金庫,Entities other than Financial Institutions and Central Government/Ordinary Deposits/Corporations/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,144,0,0,0,199804,202512,20260129
MD11,DLCDBACRODPN,一般公金預金計／普通預金／個人／平残／銀行勘定／信用金庫,Entities other than Financial Institutions and Central Government/Ordinary Deposits/Households/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,145,0,0,0,199804,202512,20260129
MD11,DLCDBACRODRO,一般公金預金計／普通預金／公金／平残／銀行勘定／信用金庫,Entities other than Financial Institutions and Central Government/Ordinary Deposits/Local Governments and Local Public Enterprises/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,146,0,0,0,199804,202512,20260129
MD11,DLCDBACRSVMO,一般公金預金計／貯蓄預金／平残／銀行勘定／信用金庫,Entities other than Financial Institutions and Central Government/Saving Deposits/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,147,0,0,0,199804,202512,20260129
MD11,DLCDBACRSVPN,一般公金預金計／貯蓄預金／個人／平残／銀行勘定／信用金庫,Entities other than Financial Institutions and Central Government/Saving Deposits/Households/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,148,0,0,0,199804,202512,20260129
MD11,DLCDBACRDNMO,一般公金預金計／通知預金／平残／銀行勘定／信用金庫,Entities other than Financial Institutions and Central Government/Deposits at Notice/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,149,0,0,0,199804,202512,20260129
MD11,DLCDBACRDNEP,一般公金預金計／通知預金／一般法人／平残／銀行勘定／信用金庫,Entities other than Financial Institutions and Central Government/Deposits at Notice/Corporations/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,150,0,0,0,199804,202512,20260129
MD11,DLCDBACRDNPN,一般公金預金計／通知預金／個人／平残／銀行勘定／信用金庫,Entities other than Financial Institutions and Central Government/Deposits at Notice/Households/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,151,0,0,0,199804,202512,20260129
MD11,DLCDBACRDNRO,一般公金預金計／通知預金／公金／平残／銀行勘定／信用金庫,Entities other than Financial Institutions and Central Government/Deposits at Notice/Local Governments and Local Public Enterprises/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,152,0,0,0,199804,202512,20260129
MD11,DLCDBACRSPMO,一般公金預金計／別段預金／平残／銀行勘定／信用金庫,Entities other than Financial Institutions and Central Government/Special Deposits/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,153,0,0,0,199804,202512,20260129
MD11,DLCDBACRSPEP,一般公金預金計／別段預金／一般法人／平残／銀行勘定／信用金庫,Entities other than Financial Institutions and Central Government/Special Deposits/Corporations/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,154,0,0,0,199804,202512,20260129
MD11,DLCDBACRSPPN,一般公金預金計／別段預金／個人／平残／銀行勘定／信用金庫,Entities other than Financial Institutions and Central Government/Special Deposits/Households/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,155,0,0,0,199804,202512,20260129
MD11,DLCDBACRSPRO,一般公金預金計／別段預金／公金／平残／銀行勘定／信用金庫,Entities other than Financial Institutions and Central Government/Special Deposits/Local Governments and Local Public Enterprises/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,156,0,0,0,199804,202512,20260129
MD11,DLCDBACRTPMO,一般公金預金計／納税準備預金／平残／銀行勘定／信用金庫,Entities other than Financial Institutions and Central Government/Deposits for Tax Payments/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,157,0,0,0,199804,202512,20260129
MD11,DLCDBACRTPEP,一般公金預金計／納税準備預金／一般法人／平残／銀行勘定／信用金庫,Entities other than Financial Institutions and Central Government/Deposits for Tax Payments/Corporations/Average Amounts Outstanding/Banking Accounts/Shinkin Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",3,158,0,0,0,199804,202512,20260129
